DATETIME,ACTUAL,PREDICTED,% ERROR
2017-12-01 00:30:00,0.0,5.070689,inf
2017-12-01 03:30:00,0.0,11.187085,inf
2017-12-01 04:30:00,0.0,6.0544677,inf
2017-12-01 05:30:00,0.0,8.043889,inf
2017-12-01 06:30:00,0.0,15.2052355,inf
2017-12-01 07:30:00,0.0,9.006278,inf
2017-12-01 08:30:00,0.0,4.907777,inf
2017-12-01 09:30:00,0.0,4.396146,inf
2017-12-01 10:30:00,0.0,0.0,
2017-12-01 11:30:00,0.0,0.0,
2017-12-01 12:30:00,0.0,0.0,
2017-12-01 13:30:00,0.0,4.102401,inf
2017-12-01 14:30:00,0.0,13.528201,inf
2017-12-01 15:30:00,0.0,57.435757,inf
2017-12-01 16:30:00,0.0,32.514286,inf
2017-12-01 17:30:00,0.0,45.803555,inf
2017-12-01 18:30:00,0.0,21.563087,inf
2017-12-01 19:30:00,0.0,6.0253277,inf
2017-12-01 20:30:00,0.0,0.0,
2017-12-01 21:30:00,0.0,0.0,
2017-12-01 22:30:00,0.0,0.47205663,inf
2017-12-01 23:30:00,0.0,2.111117,inf
2017-12-02 06:30:00,0.0,10.426948,inf
2017-12-02 07:30:00,0.0,16.771767,inf
2017-12-02 08:30:00,0.0,6.9400797,inf
2017-12-02 09:30:00,0.0,7.54836,inf
2017-12-02 10:30:00,0.0,0.0,
2017-12-02 11:30:00,0.0,0.0,
2017-12-02 12:30:00,0.0,0.0,
2017-12-02 13:30:00,0.0,0.0,
2017-12-02 14:30:00,0.0,34.725803,inf
2017-12-02 15:30:00,0.0,48.50436,inf
2017-12-02 16:30:00,0.0,55.228477,inf
2017-12-02 17:30:00,0.0,32.121563,inf
2017-12-02 18:30:00,0.0,11.056287,inf
2017-12-02 19:30:00,0.0,1.472184,inf
2017-12-02 20:30:00,0.0,0.0,
2017-12-02 21:30:00,0.0,0.0,
2017-12-03 06:30:00,0.0,0.0,
2017-12-03 07:30:00,0.0,12.345357,inf
2017-12-03 08:30:00,0.0,24.862244,inf
2017-12-03 09:30:00,0.0,10.312927,inf
2017-12-03 10:30:00,0.0,0.0,
2017-12-03 11:30:00,0.0,0.0,
2017-12-03 12:30:00,0.0,0.0,
2017-12-03 13:30:00,0.0,0.0,
2017-12-03 14:30:00,0.0,7.007804,inf
2017-12-03 15:30:00,0.0,27.62056,inf
2017-12-03 16:30:00,0.0,52.091423,inf
2017-12-03 17:30:00,0.0,58.006413,inf
2017-12-04 06:30:00,0.0,63.5861,inf
2017-12-04 07:30:00,0.0,56.068592,inf
2017-12-04 08:30:00,0.0,35.406197,inf
2017-12-04 09:30:00,0.0,20.925964,inf
2017-12-04 10:30:00,0.0,2.9039416,inf
2017-12-04 11:30:00,0.0,0.0,
2017-12-04 12:30:00,0.0,0.0,
2017-12-04 13:30:00,0.0,0.0,
2017-12-04 14:30:00,0.0,3.3240752,inf
2017-12-04 15:30:00,0.0,30.883968,inf
2017-12-04 16:30:00,0.0,73.247055,inf
2017-12-05 06:30:00,0.0,98.49546,inf
2017-12-05 07:30:00,0.0,145.14151,inf
2017-12-05 08:30:00,0.0,72.03593,inf
2017-12-05 09:30:00,0.0,46.978497,inf
2017-12-05 10:30:00,0.0,8.063093,inf
2017-12-05 11:30:00,0.0,0.0,
2017-12-05 12:30:00,0.0,0.0,
2017-12-05 13:30:00,0.0,0.0,
2017-12-05 14:30:00,0.0,6.7623444,inf
2017-12-05 15:30:00,0.0,36.169117,inf
2017-12-05 16:30:00,0.0,50.010044,inf
2017-12-05 17:30:00,0.0,39.38154,inf
2017-12-05 18:30:00,0.0,36.648983,inf
2017-12-06 06:30:00,0.0,9.075387,inf
2017-12-06 07:30:00,0.0,0.0,
2017-12-06 08:30:00,0.0,0.0,
2017-12-06 09:30:00,0.0,0.0,
2017-12-06 10:30:00,0.0,0.0,
2017-12-06 11:30:00,0.0,7.5192795,inf
2017-12-06 12:30:00,0.0,19.318794,inf
2017-12-06 13:30:00,0.0,31.399612,inf
2017-12-06 14:30:00,0.0,16.786697,inf
2017-12-06 15:30:00,0.0,0.44660234,inf
2017-12-06 16:30:00,0.0,11.640196,inf
2017-12-06 17:30:00,0.0,28.470703,inf
2017-12-07 06:30:00,0.0,18.61414,inf
2017-12-07 07:30:00,0.0,15.400157,inf
2017-12-07 08:30:00,0.0,4.7932754,inf
2017-12-07 09:30:00,0.0,1.2077782,inf
2017-12-07 10:30:00,985.25,8.283541,-99.15924478805297
2017-12-07 11:30:00,984.85,370.79007,-62.35060470324637
2017-12-07 12:30:00,984.35,581.8416,-40.89077931939541
2017-12-07 13:30:00,983.5,533.0128,-45.80449238608922
2017-12-07 14:30:00,983.25,636.4051,-35.275353131753754
2017-12-07 15:30:00,966.75,690.55597,-28.56933341212503
2017-12-07 16:30:00,983.2,930.681,-5.341636465272838
2017-12-07 17:30:00,958.5,936.1385,-2.3329693511182836
2017-12-07 18:30:00,959.3,966.0609,0.7047756787175593
2017-12-07 19:30:00,960.1,968.02026,0.8249415344104757
2017-12-07 20:30:00,960.9,998.1445,3.875998565391172
2017-12-07 21:30:00,961.3,1009.23315,4.986284645467081
2017-12-07 22:30:00,961.0,1009.2229,5.017991715985952
2017-12-08 00:30:00,960.7,981.8586,2.2024129845913087
2017-12-08 01:30:00,959.9,1000.58075,4.2380195345055505
2017-12-08 03:30:00,959.7,997.6943,3.958974148415516
2017-12-08 04:30:00,959.8,993.2059,3.4805033946688164
2017-12-08 05:30:00,959.5,981.8632,2.3307160203068005
2017-12-08 06:30:00,960.4,967.6046,0.7501680818213788
2017-12-08 07:30:00,961.4,956.49335,-0.5103653871469968
2017-12-08 08:30:00,962.1,938.7735,-2.424540220854773
2017-12-08 09:30:00,987.2,929.9218,-5.80208529529541
2017-12-08 10:30:00,987.0,941.2072,-4.639593277054837
2017-12-08 11:30:00,986.25,946.2176,-4.059052944787706
2017-12-08 12:30:00,984.8,943.1491,-4.229375620763729
2017-12-08 13:30:00,984.35,949.7591,-3.5140860224227937
2017-12-08 14:30:00,959.2,957.7215,-0.15413922205679687
2017-12-08 15:30:00,959.0,959.93134,0.09711527103428051
2017-12-08 16:30:00,959.0,959.0584,0.006090786708159541
2017-12-08 17:30:00,959.2,956.73956,-0.2565092797871972
2017-12-08 18:30:00,959.9,954.7049,-0.5412131451681141
2017-12-08 19:30:00,959.6,952.3431,-0.7562444129552701
2017-12-08 20:30:00,960.0,950.6094,-0.9781901041666667
2017-12-08 21:30:00,960.6,948.03735,-1.3077916390146807
2017-12-08 22:30:00,960.2,945.17633,-1.564639599416142
2017-12-09 01:30:00,959.2,940.8194,-1.9162430178631977
2017-12-09 02:30:00,958.8,934.61096,-2.5228450235646074
2017-12-09 04:30:00,958.8,931.29156,-2.869048295639727
2017-12-09 05:30:00,959.1,933.4743,-2.6718481702409833
2017-12-09 06:30:00,959.3,934.4654,-2.58882590780712
2017-12-09 07:30:00,960.3,930.3879,-3.114872600440613
2017-12-09 08:30:00,960.3,928.9018,-3.269624655462481
2017-12-09 09:30:00,960.5,928.74115,-3.3064914208908123
2017-12-09 10:30:00,960.0,927.59534,-3.3754857381184897
2017-12-09 11:30:00,1006.1,925.9957,-7.961859900699484
2017-12-09 12:30:00,1005.7,933.93695,-7.135631830208442
2017-12-09 13:30:00,1006.45,942.28143,-6.375733210247036
2017-12-09 14:30:00,1004.8,947.0468,-5.74772950190647
2017-12-09 15:30:00,1003.9,948.6929,-5.499265754183681
2017-12-09 16:30:00,1004.0,950.47845,-5.330831216151021
2017-12-09 17:30:00,1004.8,951.7419,-5.280465533019626
2017-12-09 18:30:00,1005.2,951.1646,-5.375585772343195
2017-12-09 19:30:00,1005.7,953.13416,-5.226791759626384
2017-12-09 20:30:00,1006.1,954.7369,-5.105170714500922
2017-12-09 21:30:00,1006.3,953.9891,-5.198342968594724
2017-12-09 22:30:00,1005.9,954.2629,-5.133424950992269
2017-12-09 23:30:00,1005.6,954.30664,-5.100771616447894
2017-12-10 01:30:00,1004.8,953.9909,-5.05663756352321
2017-12-10 02:30:00,1004.4,954.47125,-4.971002345539001
2017-12-10 04:30:00,1004.4,956.38275,-4.780689818315036
2017-12-10 05:30:00,1004.8,957.6541,-4.69206670287308
2017-12-10 06:30:00,1005.4,958.2275,-4.691915851666623
2017-12-10 07:30:00,1006.1,958.3815,-4.742921207975104
2017-12-10 08:30:00,1006.8,959.81964,-4.666305014572776
2017-12-10 09:30:00,1003.1,958.4526,-4.450944503679222
2017-12-10 10:30:00,958.9,959.4733,0.059790138358407845
2017-12-10 11:30:00,983.1,954.43085,-2.9161990470991017
2017-12-10 12:30:00,957.2,951.9018,-0.5535108197248532
2017-12-10 13:30:00,956.6,950.68036,-0.6188209401297589
2017-12-10 14:30:00,956.4,946.41724,-1.04378541111198
2017-12-10 15:30:00,956.4,943.30035,-1.3696827683075834
2017-12-10 16:30:00,956.9,940.14435,-1.7510347847704804
2017-12-10 17:30:00,957.7,938.1683,-2.0394409600311993
2017-12-10 18:30:00,958.2,936.7817,-2.235266411386589
2017-12-10 19:30:00,959.0,934.18945,-2.5871268899895723
2017-12-10 20:30:00,959.7,932.7784,-2.8052119050061264
2017-12-10 21:30:00,959.9,933.9062,-2.707970729779792
2017-12-10 22:30:00,959.8,938.2674,-2.243447070271797
2017-12-10 23:30:00,959.7,940.36346,-2.0148521042545893
2017-12-11 00:30:00,959.6,940.2148,-2.020135190199695
2017-12-11 01:30:00,959.6,938.79095,-2.168512443742838
2017-12-11 02:30:00,959.3,936.75385,-2.350271529777568
2017-12-11 03:30:00,959.0,934.4511,-2.5598424567420492
2017-12-11 04:30:00,959.2,931.3171,-2.9068934907507606
2017-12-11 05:30:00,959.7,928.817,-3.21798305704257
2017-12-11 06:30:00,960.5,926.20624,-3.5704073094254296
2017-12-11 07:30:00,961.4,924.9068,-3.7958394719777124
2017-12-11 08:30:00,962.0,924.065,-3.94334693956276
2017-12-11 09:30:00,962.2,915.29694,-4.874564951657014
2017-12-11 10:30:00,986.7,910.22064,-7.751024415745038
2017-12-11 11:30:00,985.55,920.0225,-6.648823299410858
2017-12-11 12:30:00,984.45,934.8642,-5.036904182300401
2017-12-11 13:30:00,983.9,941.11334,-4.348679511621479
2017-12-11 14:30:00,983.5,944.70087,-3.9450059278882814
2017-12-11 15:30:00,983.55,947.1154,-3.7043955588969757
2017-12-11 16:30:00,958.7,947.60223,-1.1575848663065917
2017-12-11 17:30:00,959.4,946.9027,-1.3026151802233144
2017-12-11 18:30:00,960.4,942.68475,-1.8445696149553548
2017-12-11 19:30:00,961.1,934.7095,-2.745866959083344
2017-12-11 20:30:00,961.6,931.44885,-3.1355186627430864
2017-12-11 21:30:00,961.9,929.9728,-3.3191830418637567
2017-12-11 22:30:00,961.9,928.87384,-3.4334296359256395
2017-12-12 04:30:00,961.3,927.06635,-3.56118327110748
2017-12-12 05:30:00,961.9,924.73486,-3.8637214594812326
2017-12-12 06:30:00,962.8,923.1595,-4.117211792347186
2017-12-12 07:30:00,988.5,922.71704,-6.654826402061204
2017-12-12 08:30:00,989.05,923.70166,-6.607182634219702
2017-12-12 09:30:00,989.15,924.5574,-6.5301144369534425
2017-12-12 10:30:00,988.35,927.623,-6.144282304867332
2017-12-12 11:30:00,986.85,930.3531,-5.724974577807546
2017-12-12 12:30:00,985.35,929.6407,-5.653758965326409
2017-12-12 13:30:00,984.55,921.7511,-6.378436988186223
2017-12-12 14:30:00,984.15,922.3378,-6.280767201153912
2017-12-12 15:30:00,984.15,929.0232,-5.601463866344051
2017-12-12 16:30:00,959.2,939.2644,-2.078356516172336
2017-12-12 17:30:00,960.1,942.26526,-1.8575920436347801
2017-12-12 18:30:00,961.2,942.3238,-1.9638169471591547
2017-12-12 19:30:00,961.7,944.8716,-1.7498614920193456
2017-12-12 20:30:00,962.0,939.8475,-2.302757469383446
2017-12-12 21:30:00,962.3,936.5573,-2.675120855064035
2017-12-12 22:30:00,962.4,933.5723,-2.995394154181601
2017-12-12 23:30:00,962.0,932.05835,-3.112437670543139
2017-12-13 03:30:00,961.5,930.45776,-3.22852171899376
2017-12-13 05:30:00,962.6,927.8005,-3.615159352356251
2017-12-13 06:30:00,963.4,925.53186,-3.930676733281864
2017-12-13 07:30:00,989.0,925.09344,-6.461734598157862
2017-12-13 08:30:00,989.3,927.07635,-6.289663905744587
2017-12-13 09:30:00,989.0,928.99976,-6.066758760427199
2017-12-13 10:30:00,988.4,931.1381,-5.793391080676471
2017-12-13 11:30:00,987.4,935.42365,-5.263961411836006
2017-12-13 12:30:00,986.2,927.8332,-5.91835419610944
2017-12-13 13:30:00,985.05,926.0235,-5.992234045464059
2017-12-13 14:30:00,984.5,928.20123,-5.718513670883063
2017-12-13 15:30:00,984.45,935.5767,-4.964526264268758
2017-12-13 16:30:00,959.3,942.501,-1.7511751733034457
2017-12-13 17:30:00,960.2,946.7086,-1.405059553836445
2017-12-13 18:30:00,961.3,948.17896,-1.3649271738141013
2017-12-13 19:30:00,961.9,948.53937,-1.3889835039212732
2017-12-13 20:30:00,962.3,946.7807,-1.6127298468675264
2017-12-13 21:30:00,962.6,945.3902,-1.787845651993951
2017-12-13 22:30:00,962.7,935.911,-2.782693389198353
2017-12-13 23:30:00,962.5,930.8857,-3.2846045556006493
2017-12-14 00:30:00,962.1,928.73773,-3.4676507708560727
2017-12-14 01:30:00,961.8,927.8386,-3.531022764932934
2017-12-14 05:30:00,963.0,925.93756,-3.848643713898624
2017-12-14 06:30:00,963.9,924.93097,-4.042849959717681
2017-12-14 07:30:00,964.6,924.169,-4.1914776749267855
2017-12-14 08:30:00,964.6,930.7291,-3.511390630669451
2017-12-14 09:30:00,989.7,926.57794,-6.377898161611477
2017-12-14 10:30:00,989.1,927.8361,-6.193901465426274
2017-12-14 11:30:00,988.25,932.82135,-5.608768014403617
2017-12-14 12:30:00,987.25,934.5987,-5.333127997198658
2017-12-14 13:30:00,986.5,938.9353,-4.8215607973264065
2017-12-14 14:30:00,986.1,938.78094,-4.798606142965346
2017-12-14 15:30:00,986.0,940.48334,-4.6162943811010395
2017-12-14 16:30:00,961.1,945.41925,-1.6315419323398992
2017-12-14 17:30:00,961.9,949.08606,-1.3321489166948204
2017-12-14 18:30:00,962.7,948.8506,-1.4386012322114932
2017-12-14 19:30:00,963.4,949.81866,-1.409729650116123
2017-12-14 20:30:00,963.8,948.12427,-1.6264507596882087
2017-12-14 21:30:00,963.8,938.0451,-2.672224011157004
2017-12-15 05:30:00,963.3,931.56757,-3.294138283196429
2017-12-15 06:30:00,964.2,940.2913,-2.479638995977888
2017-12-15 07:30:00,964.9,939.15216,-2.6684464043391776
2017-12-15 08:30:00,964.9,935.1362,-3.0846481014871983
2017-12-15 09:30:00,989.95,933.063,-5.746453024773983
2017-12-15 10:30:00,989.35,936.7764,-5.3139507532565595
2017-12-15 11:30:00,988.4,940.8158,-4.814265894532829
2017-12-15 12:30:00,987.35,942.68787,-4.523434829499419
2017-12-15 13:30:00,986.7,941.0807,-4.623422673906714
2017-12-15 14:30:00,986.35,941.87427,-4.509122767970297
2017-12-15 15:30:00,961.0,945.67596,-1.5945926789314515
2017-12-15 16:30:00,961.5,950.76636,-1.1163434818642746
2017-12-15 17:30:00,962.5,948.5318,-1.4512416294642858
2017-12-15 18:30:00,963.5,947.1343,-1.698570073300467
2017-12-15 19:30:00,964.3,947.967,-1.6937695758095204
2017-12-15 20:30:00,964.8,947.4938,-1.7937630167845622
2017-12-15 21:30:00,965.1,936.35925,-2.9780071568037014
2017-12-15 23:30:00,964.8,930.26025,-3.579990266765128
2017-12-16 05:30:00,964.8,926.8754,-3.930822217444673
2017-12-16 06:30:00,965.3,923.7831,-4.300934315271155
2017-12-16 07:30:00,965.9,920.54944,-4.695161147472563
2017-12-16 08:30:00,966.1,929.7476,-3.76279685033576
2017-12-16 09:30:00,990.7,926.00024,-6.53071120009842
2017-12-16 10:30:00,990.15,928.17993,-6.258654583585818
2017-12-16 11:30:00,989.2,932.04034,-5.778371993703881
2017-12-16 12:30:00,988.05,935.5992,-5.3085185841904465
2017-12-16 13:30:00,987.25,938.63477,-4.924308369207394
2017-12-16 14:30:00,986.8,941.1343,-4.627657342546611
2017-12-16 15:30:00,986.8,943.1103,-4.427412796175132
2017-12-16 16:30:00,961.9,944.9051,-1.7668062863050968
2017-12-16 17:30:00,962.9,943.94073,-1.9689755049038038
2017-12-16 18:30:00,963.8,943.4884,-2.10744933385427
2017-12-16 19:30:00,964.7,941.65015,-2.389328653013895
2017-12-16 20:30:00,965.3,941.53,-2.462443872695012
2017-12-16 21:30:00,965.4,939.62866,-2.669498434910398
2017-12-17 01:30:00,965.4,938.451,-2.7914865579520125
2017-12-17 05:30:00,966.3,936.8082,-3.0520306800100854
2017-12-17 06:30:00,967.1,935.6048,-3.2566645265969156
2017-12-17 07:30:00,967.5,935.04156,-3.3548770086401807
2017-12-17 08:30:00,967.3,934.87964,-3.3516345836994685
2017-12-17 09:30:00,992.5,935.2794,-5.765297839263224
2017-12-17 10:30:00,991.75,938.5501,-5.364244026893748
2017-12-17 11:30:00,990.5,942.92395,-4.803235719806915
2017-12-17 12:30:00,989.05,944.2626,-4.528327865912993
2017-12-17 13:30:00,988.25,946.24036,-4.250912578263344
2017-12-17 14:30:00,987.5,948.97644,-3.9011199564873413
2017-12-17 15:30:00,987.5,951.1853,-3.67743769778481
2017-12-17 16:30:00,962.6,952.8211,-1.015883445145312
2017-12-17 17:30:00,963.5,949.5552,-1.44730920796575
2017-12-17 18:30:00,964.4,948.84705,-1.6127078081255162
2017-12-17 19:30:00,965.3,948.69214,-1.7204870328524764
2017-12-17 20:30:00,966.0,945.8427,-2.086675734747024
2017-12-17 21:30:00,966.3,942.73926,-2.4382430081237665
2017-12-18 01:30:00,965.9,940.7245,-2.6064305513316572
2017-12-18 05:30:00,965.8,939.2207,-2.7520497903292562
2017-12-18 06:30:00,966.4,935.3276,-3.2152756949923664
2017-12-18 07:30:00,967.5,929.7186,-3.905051376776486
2017-12-18 08:30:00,967.8,928.33844,-4.077449892394473
2017-12-18 09:30:00,992.7,935.4506,-5.7670371150807185
2017-12-18 10:30:00,991.85,939.1176,-5.316568559147681
2017-12-18 11:30:00,990.85,940.15967,-5.115843168113239
2017-12-18 12:30:00,989.5,940.8663,-4.914980093718419
2017-12-18 13:30:00,988.4,942.00214,-4.694239555800408
2017-12-18 14:30:00,987.65,944.3434,-4.384814074918998
2017-12-18 15:30:00,962.3,944.76044,-1.8226709953529259
2017-12-18 16:30:00,963.0,940.9025,-2.2946493400343977
2017-12-18 17:30:00,963.9,940.5567,-2.421755196580945
2017-12-18 18:30:00,964.9,943.4799,-2.219927512323166
2017-12-18 19:30:00,965.6,943.8056,-2.257083365022398
2017-12-18 20:30:00,966.3,944.10443,-2.2969645914991417
2017-12-18 21:30:00,966.5,942.29974,-2.5039065026028196
2017-12-18 22:30:00,966.4,943.2131,-2.399309423585599
2017-12-19 01:30:00,965.8,941.4238,-2.5239357915717497
2017-12-19 02:30:00,965.3,940.8367,-2.534272255063188
2017-12-19 03:30:00,965.4,940.02594,-2.6283468053235683
2017-12-19 04:30:00,965.3,939.19025,-2.7048330485826897
2017-12-19 05:30:00,965.8,938.3288,-2.844398800298323
2017-12-19 06:30:00,966.7,936.0858,-3.1668754081217076
2017-12-19 07:30:00,967.3,930.8068,-3.7726844070641175
2017-12-19 08:30:00,967.8,929.38995,-3.968799998627682
2017-12-19 09:30:00,967.3,936.36835,-3.197731089840919
2017-12-19 10:30:00,991.8,933.6066,-5.867450250255214
2017-12-19 11:30:00,990.65,931.7434,-5.946256679642152
2017-12-19 12:30:00,989.4,936.7464,-5.321770878736479
2017-12-19 13:30:00,988.75,936.1843,-5.316376619785082
2017-12-19 14:30:00,962.9,937.48,-2.6399438707290455
2017-12-19 15:30:00,963.3,938.9068,-2.5322537821648194
2017-12-19 16:30:00,964.1,940.1654,-2.4825842471281527
2017-12-19 17:30:00,964.6,939.4944,-2.6026969971361207
2017-12-19 18:30:00,965.4,938.6079,-2.7752320119898464
2017-12-19 19:30:00,965.9,938.9456,-2.7905976109554538
2017-12-19 20:30:00,966.4,935.87976,-3.1581373404193376
2017-12-19 21:30:00,966.9,932.3398,-3.574332121745395
2017-12-19 23:30:00,966.4,929.53375,-3.8148021066425626
2017-12-20 04:30:00,966.3,929.2335,-3.835918399274289
2017-12-20 05:30:00,966.5,928.1916,-3.963622415367951
2017-12-20 06:30:00,967.6,927.4987,-4.144406959309763
2017-12-20 07:30:00,968.3,930.634,-3.889913026131489
2017-12-20 08:30:00,968.5,938.549,-3.0925130376387453
2017-12-20 09:30:00,968.3,933.07324,-3.638000393731277
2017-12-20 10:30:00,992.6,927.0102,-6.6078790176210225
2017-12-20 11:30:00,991.8,927.6646,-6.466564648476882
2017-12-20 12:30:00,990.55,931.41327,-5.970090450459967
2017-12-20 13:30:00,989.35,934.8487,-5.508799328078412
2017-12-20 14:30:00,988.7,938.38153,-5.089356654018539
2017-12-20 15:30:00,988.6,940.9622,-4.818711385971958
2017-12-20 16:30:00,963.8,943.04236,-2.153729155588551
2017-12-20 17:30:00,964.9,943.4993,-2.2179159899179943
2017-12-20 18:30:00,965.6,942.19257,-2.424133604187166
2017-12-20 19:30:00,966.3,940.8241,-2.636438302836847
2017-12-20 20:30:00,966.7,940.48975,-2.711312082988522
2017-12-20 21:30:00,967.0,941.2114,-2.6668639316184075
2017-12-21 02:30:00,966.0,933.2711,-3.388083005790631
2017-12-21 05:30:00,966.7,926.70734,-4.137029437697196
2017-12-21 06:30:00,967.3,925.3975,-4.331900964265865
2017-12-21 07:30:00,968.1,924.1661,-4.538159626055549
2017-12-21 08:30:00,968.7,924.4649,-4.5664390641936405
2017-12-21 09:30:00,968.5,924.65643,-4.526955797060532
2017-12-21 10:30:00,967.7,925.89044,-4.320508226254913
2017-12-21 11:30:00,991.75,926.54553,-6.5746879529556335
2017-12-21 12:30:00,990.25,927.99603,-6.286691975274551
2017-12-21 13:30:00,989.1,937.09973,-5.257331771781167
2017-12-21 14:30:00,963.3,931.1583,-3.336621489119428
2017-12-21 15:30:00,963.4,920.0055,-4.504308369933307
2017-12-21 16:30:00,963.5,918.11646,-4.71027970128438
2017-12-21 17:30:00,964.1,920.93964,-4.476751765328418
2017-12-21 18:30:00,964.6,925.2639,-4.0779684827260025
2017-12-21 19:30:00,965.2,923.39087,-4.331654668397746
2017-12-21 20:30:00,965.5,924.11865,-4.286001828715691
2017-12-21 21:30:00,965.8,924.60095,-4.265794973241091
2017-12-21 22:30:00,965.5,925.9054,-4.100942982101243
2017-12-21 23:30:00,964.9,924.67993,-4.16831468124935
2017-12-22 00:30:00,964.8,925.3984,-4.083916203892642
2017-12-22 04:30:00,964.6,925.5698,-4.0462550053130855
2017-12-22 05:30:00,965.0,923.7307,-4.276610063147668
2017-12-22 06:30:00,965.5,922.55273,-4.448189085965821
2017-12-22 07:30:00,990.95,921.1641,-7.042320648351964
2017-12-22 08:30:00,991.15,922.2376,-6.952771037352442
2017-12-22 09:30:00,990.8,924.1282,-6.729090247464166
2017-12-22 10:30:00,990.05,932.06226,-5.857052082281194
2017-12-22 11:30:00,988.95,923.11505,-6.657055334493027
2017-12-22 12:30:00,987.6,918.3584,-7.011097768580399
2017-12-22 13:30:00,986.6,925.0163,-6.24201334008527
2017-12-22 14:30:00,986.15,931.244,-5.567710941064998
2017-12-22 15:30:00,960.8,934.7706,-2.7091351079504014
2017-12-22 16:30:00,961.4,933.9332,-2.8569557375637067
2017-12-22 17:30:00,962.1,933.84033,-2.9372900913366617
2017-12-22 18:30:00,962.7,934.9582,-2.8816670906857063
2017-12-22 19:30:00,963.4,937.3233,-2.7067362235150227
2017-12-22 20:30:00,963.9,939.25116,-2.557198913998467
2017-12-22 21:30:00,964.1,932.52203,-3.2753828761117902
2017-12-22 23:30:00,963.5,927.6241,-3.7234992763200574
2017-12-23 00:30:00,963.3,925.4307,-3.9312026266317557
2017-12-23 01:30:00,962.8,925.4701,-3.877223434416541
2017-12-23 02:30:00,962.2,923.4146,-4.030907107004135
2017-12-23 05:30:00,962.5,922.88257,-4.1160967938311686
2017-12-23 06:30:00,963.3,922.5379,-4.231505986501475
2017-12-23 07:30:00,963.8,920.1606,-4.527849813644553
2017-12-23 08:30:00,988.55,927.56165,-6.169475948832883
2017-12-23 09:30:00,988.05,921.3914,-6.746478573247175
2017-12-23 10:30:00,962.1,927.307,-3.6163593352107393
2017-12-23 11:30:00,986.6,924.2747,-6.31717826492183
2017-12-23 12:30:00,994.0333333333332,926.1058,-6.833529332438746
2017-12-23 13:30:00,984.7,934.68085,-5.079633678483933
2017-12-23 14:30:00,984.35,940.17975,-4.487250618666508
2017-12-23 15:30:00,984.55,942.4946,-4.271532283149658
2017-12-23 16:30:00,985.15,944.1866,-4.158089177013016
2017-12-23 17:30:00,985.95,945.81146,-4.071052040940848
2017-12-23 18:30:00,986.55,947.1506,-3.9936573178785877
2017-12-23 19:30:00,987.05,948.9317,-3.861840670669541
2017-12-23 20:30:00,987.65,940.4278,-4.781269132774133
2017-12-23 21:30:00,987.9,935.81396,-5.272399550182202
2017-12-23 22:30:00,988.05,934.6934,-5.4001902322598765
2017-12-23 23:30:00,0.0,933.61786,inf
2017-12-24 00:30:00,0.0,744.262,inf
2017-12-24 01:30:00,0.0,484.77335,inf
2017-12-24 02:30:00,0.0,416.51224,inf
2017-12-24 03:30:00,986.7,557.74457,-43.47374400819968
2017-12-24 04:30:00,986.85,798.7703,-19.058587960983814
2017-12-24 05:30:00,987.35,882.33,-10.636550656824456
2017-12-24 06:30:00,988.1,914.9424,-7.403867744914485
2017-12-24 07:30:00,988.95,939.8299,-4.966894684308488
2017-12-24 08:30:00,989.3,954.70233,-3.4971867438624487
2017-12-24 09:30:00,989.15,974.05054,-1.526508910744071
2017-12-24 10:30:00,996.7,955.9376,-4.089733914887884
2017-12-24 11:30:00,995.9,930.9287,-6.52387680113465
2017-12-24 12:30:00,994.6333333333332,926.51447,-6.848641174432987
2017-12-24 13:30:00,985.35,950.1118,-3.576209833434822
2017-12-24 14:30:00,984.65,953.1296,-3.2011803547739017
2017-12-24 15:30:00,984.6,966.83154,-1.8046371146912474
2017-12-24 16:30:00,985.0,975.95496,-0.9182785731281726
2017-12-24 17:30:00,985.6,987.3173,0.17424125175971258
2017-12-24 18:30:00,986.15,986.9785,0.08401517264108124
2017-12-24 19:30:00,986.65,967.24146,-1.9671154838975298
2017-12-24 20:30:00,987.25,920.7924,-6.731585775275387
2017-12-24 21:30:00,987.7,848.48016,-14.095356527870942
2017-12-24 22:30:00,0.0,785.30133,inf
2017-12-24 23:30:00,0.0,217.43124,inf
2017-12-25 00:30:00,987.15,262.63733,-73.39438493627488
2017-12-25 01:30:00,987.05,655.4667,-33.593366617224305
2017-12-25 02:30:00,986.75,796.0351,-19.32758092578224
2017-12-25 03:30:00,986.75,864.38043,-12.40127366314606
2017-12-25 04:30:00,0.0,894.6304,inf
2017-12-25 05:30:00,987.65,773.3856,-21.694363375974536
2017-12-25 06:30:00,988.15,840.20013,-14.972409626337724
2017-12-25 07:30:00,988.5,879.60693,-11.015990531740009
2017-12-25 08:30:00,988.75,901.9389,-8.779883306336915
2017-12-25 09:30:00,997.2,918.51154,-7.890941070544404
2017-12-25 10:30:00,996.6666666666666,931.0263,-6.585989349263166
2017-12-25 11:30:00,995.4,940.69476,-5.495804381796889
2017-12-25 12:30:00,994.1,942.23444,-5.2173386947836
2017-12-25 13:30:00,985.05,941.3402,-4.437316891433172
2017-12-25 14:30:00,984.7,941.0749,-4.430294492056595
2017-12-25 15:30:00,984.55,948.6163,-3.6497616197596576
2017-12-25 16:30:00,984.95,954.40015,-3.1016654160744244
2017-12-25 17:30:00,985.45,955.9353,-2.9950476701633817
